lat,long,time,pm
22.51,88.37,10/29/2023 23:00,68.80381224
22.52,88.34,10/29/2023 23:00,67.15014365
22.54,88.34,10/29/2023 23:00,70.8479088
22.54,88.35,10/29/2023 23:00,78.98921372
22.56,88.35,10/29/2023 23:00,71.18075698
22.56,88.36,10/29/2023 23:00,61.92927412
22.56,88.39,10/29/2023 23:00,67.84665593
22.57,88.36,10/29/2023 23:00,75.92808933
22.57,88.42,10/29/2023 23:00,55.27521237
22.59,88.36,10/29/2023 23:00,71.5693775
22.6,88.37,10/29/2023 23:00,68.67234173
22.6,88.41,10/29/2023 23:00,70.01943276
22.61,88.36,10/29/2023 23:00,69.20628445
22.48,88.34,10/30/2023 0:00,72.41223069
22.48,88.39,10/30/2023 0:00,77.86391376
22.5,88.35,10/30/2023 0:00,76.04938509
22.51,88.36,10/30/2023 0:00,67.20496748
22.51,88.37,10/30/2023 0:00,64.17700569
22.52,88.34,10/30/2023 0:00,70.82097564
22.54,88.34,10/30/2023 0:00,74.42873234
22.54,88.35,10/30/2023 0:00,78.9540291
22.56,88.35,10/30/2023 0:00,67.4060832
22.56,88.36,10/30/2023 0:00,57.20301925
22.56,88.39,10/30/2023 0:00,68.70151876
22.57,88.36,10/30/2023 0:00,70.85292139
22.57,88.42,10/30/2023 0:00,55.91861273
22.59,88.36,10/30/2023 0:00,67.58509128
22.6,88.37,10/30/2023 0:00,68.6424036
22.6,88.41,10/30/2023 0:00,71.33951301
22.61,88.36,10/30/2023 0:00,72.00994336
22.48,88.34,10/30/2023 1:00,76.56234555
22.48,88.39,10/30/2023 1:00,74.36413721
22.5,88.35,10/30/2023 1:00,72.27494406
22.51,88.36,10/30/2023 1:00,68.76466714
22.51,88.37,10/30/2023 1:00,64.57871163
22.52,88.34,10/30/2023 1:00,70.65196964
22.54,88.34,10/30/2023 1:00,71.96145544
22.54,88.35,10/30/2023 1:00,72.89189028
22.56,88.35,10/30/2023 1:00,64.72641293
22.56,88.36,10/30/2023 1:00,60.27512804
22.56,88.39,10/30/2023 1:00,69.26812617
22.57,88.36,10/30/2023 1:00,70.50991136
22.57,88.42,10/30/2023 1:00,57.23062533
22.59,88.36,10/30/2023 1:00,73.32948063
22.6,88.37,10/30/2023 1:00,73.35591344
22.6,88.41,10/30/2023 1:00,74.54940124
22.61,88.36,10/30/2023 1:00,78.98081502
22.48,88.34,10/30/2023 2:00,71.27590247
22.48,88.39,10/30/2023 2:00,77.70569376
22.5,88.35,10/30/2023 2:00,68.99210784
22.51,88.36,10/30/2023 2:00,72.50238477
22.51,88.37,10/30/2023 2:00,65.49373638
22.52,88.34,10/30/2023 2:00,66.51271044
22.54,88.34,10/30/2023 2:00,71.63817486
22.54,88.35,10/30/2023 2:00,78.08249349
22.56,88.35,10/30/2023 2:00,68.91626535
22.56,88.36,10/30/2023 2:00,66.98138379
22.56,88.39,10/30/2023 2:00,67.68225158
22.57,88.36,10/30/2023 2:00,78.23118695
22.57,88.42,10/30/2023 2:00,60.44494871
22.59,88.36,10/30/2023 2:00,79.28910128
22.6,88.37,10/30/2023 2:00,80.21953613
22.6,88.41,10/30/2023 2:00,79.68803305
22.61,88.36,10/30/2023 2:00,82.72007978
22.48,88.34,10/30/2023 3:00,72.07643343
22.48,88.39,10/30/2023 3:00,79.89373223
22.5,88.35,10/30/2023 3:00,70.62791554
22.51,88.36,10/30/2023 3:00,73.37692759
22.51,88.37,10/30/2023 3:00,66.25440322
22.52,88.34,10/30/2023 3:00,69.17411109
22.54,88.34,10/30/2023 3:00,73.72656629
22.54,88.35,10/30/2023 3:00,80.85285137
22.56,88.35,10/30/2023 3:00,71.85844117
22.56,88.36,10/30/2023 3:00,67.40186971
22.56,88.39,10/30/2023 3:00,68.85856861
22.57,88.36,10/30/2023 3:00,82.5743016
22.57,88.42,10/30/2023 3:00,61.85387445
22.59,88.36,10/30/2023 3:00,87.27720451
22.6,88.37,10/30/2023 3:00,90.79805456
22.6,88.41,10/30/2023 3:00,79.68544683
22.61,88.36,10/30/2023 3:00,84.65506994
22.48,88.34,10/30/2023 4:00,73.18732653
22.48,88.39,10/30/2023 4:00,80.30645585
22.5,88.35,10/30/2023 4:00,72.20402607
22.51,88.36,10/30/2023 4:00,74.92660531
22.51,88.37,10/30/2023 4:00,69.11480488
22.52,88.34,10/30/2023 4:00,71.72823552
22.54,88.34,10/30/2023 4:00,76.51333855
22.54,88.35,10/30/2023 4:00,82.80434689
22.56,88.35,10/30/2023 4:00,75.19826739
22.56,88.36,10/30/2023 4:00,69.67909705
22.56,88.39,10/30/2023 4:00,71.37061432
22.57,88.36,10/30/2023 4:00,83.98981938
22.57,88.42,10/30/2023 4:00,61.63276779
22.59,88.36,10/30/2023 4:00,81.35928697
22.6,88.37,10/30/2023 4:00,82.18927715
22.6,88.41,10/30/2023 4:00,82.10233443
22.61,88.36,10/30/2023 4:00,83.10385231
22.48,88.34,10/30/2023 5:00,75.78750167
22.48,88.39,10/30/2023 5:00,80.70042187
22.5,88.35,10/30/2023 5:00,78.29333189
22.51,88.36,10/30/2023 5:00,82.42742308
22.51,88.37,10/30/2023 5:00,73.96534235
22.52,88.34,10/30/2023 5:00,72.93275839
22.54,88.34,10/30/2023 5:00,74.61150395
22.54,88.35,10/30/2023 5:00,80.61703797
22.56,88.35,10/30/2023 5:00,94.47384627
22.56,88.36,10/30/2023 5:00,70.65259955
22.56,88.39,10/30/2023 5:00,71.85621749
22.57,88.36,10/30/2023 5:00,85.72987333
22.57,88.42,10/30/2023 5:00,62.21352907
22.59,88.36,10/30/2023 5:00,79.19683311
22.6,88.37,10/30/2023 5:00,82.2841851
22.6,88.41,10/30/2023 5:00,81.35616875
22.61,88.36,10/30/2023 5:00,83.04016341
22.48,88.34,10/30/2023 6:00,79.85666246
22.48,88.39,10/30/2023 6:00,88.41025973
22.5,88.35,10/30/2023 6:00,80.13156366
22.51,88.36,10/30/2023 6:00,81.91842149
22.51,88.37,10/30/2023 6:00,78.41865824
22.52,88.34,10/30/2023 6:00,76.34109897
22.54,88.34,10/30/2023 6:00,75.46653733
22.54,88.35,10/30/2023 6:00,84.91890953
22.56,88.35,10/30/2023 6:00,84.84061775
22.56,88.36,10/30/2023 6:00,70.21798827
22.56,88.39,10/30/2023 6:00,75.26574702
22.57,88.36,10/30/2023 6:00,91.00474861
22.57,88.42,10/30/2023 6:00,63.02735684
22.59,88.36,10/30/2023 6:00,89.13663091
22.6,88.37,10/30/2023 6:00,91.24068244
22.6,88.41,10/30/2023 6:00,81.17083637
22.61,88.36,10/30/2023 6:00,95.5175108
22.48,88.34,10/30/2023 7:00,87.30801325
22.48,88.39,10/30/2023 7:00,80.88114421
22.5,88.35,10/30/2023 7:00,77.17896116
22.51,88.36,10/30/2023 7:00,80.14472223
22.51,88.37,10/30/2023 7:00,77.98410843
22.52,88.34,10/30/2023 7:00,80.44605625
22.54,88.34,10/30/2023 7:00,81.7231034
22.54,88.35,10/30/2023 7:00,85.96292583
22.56,88.35,10/30/2023 7:00,82.95778552
22.56,88.36,10/30/2023 7:00,73.62171768
22.56,88.39,10/30/2023 7:00,79.32191842
22.57,88.36,10/30/2023 7:00,86.88041425
22.57,88.42,10/30/2023 7:00,60.83481239
22.59,88.36,10/30/2023 7:00,85.45963194
22.6,88.37,10/30/2023 7:00,89.33468162
22.6,88.41,10/30/2023 7:00,81.75373677
22.61,88.36,10/30/2023 7:00,88.95933575
22.48,88.34,10/30/2023 8:00,82.26976828
22.48,88.39,10/30/2023 8:00,84.07985837
22.5,88.35,10/30/2023 8:00,76.69773232
22.51,88.36,10/30/2023 8:00,80.82653695
22.51,88.37,10/30/2023 8:00,78.4126643
22.52,88.34,10/30/2023 8:00,75.58226781
22.54,88.34,10/30/2023 8:00,91.58976151
22.54,88.35,10/30/2023 8:00,85.23531443
22.56,88.35,10/30/2023 8:00,76.12165648
22.56,88.36,10/30/2023 8:00,76.81419606
22.56,88.39,10/30/2023 8:00,80.73131421
22.57,88.36,10/30/2023 8:00,83.57042182
22.57,88.42,10/30/2023 8:00,58.74450438
22.58,88.43,10/30/2023 8:00,361.0353851
22.59,88.36,10/30/2023 8:00,88.49278724
22.6,88.37,10/30/2023 8:00,82.09604766
22.6,88.41,10/30/2023 8:00,83.13669975
22.61,88.36,10/30/2023 8:00,86.30415072
22.48,88.34,10/30/2023 9:00,73.14641043
22.48,88.39,10/30/2023 9:00,79.48781172
22.5,88.35,10/30/2023 9:00,72.89794203
22.51,88.36,10/30/2023 9:00,78.46469143
22.51,88.37,10/30/2023 9:00,68.63450069
22.52,88.34,10/30/2023 9:00,77.37565973
22.54,88.34,10/30/2023 9:00,92.91726023
22.54,88.35,10/30/2023 9:00,84.18914698
22.56,88.35,10/30/2023 9:00,73.71067034
22.56,88.36,10/30/2023 9:00,70.06294282
22.56,88.39,10/30/2023 9:00,80.87306064
22.57,88.36,10/30/2023 9:00,82.47050297
22.57,88.42,10/30/2023 9:00,61.79385971
22.59,88.36,10/30/2023 9:00,86.7457794
22.6,88.37,10/30/2023 9:00,89.57408988
22.6,88.41,10/30/2023 9:00,71.27795128
22.61,88.36,10/30/2023 9:00,96.55763779
22.48,88.34,10/30/2023 10:00,72.3473089
22.48,88.39,10/30/2023 10:00,63.26750543
22.5,88.35,10/30/2023 10:00,71.98253615
22.51,88.36,10/30/2023 10:00,68.56213078
22.51,88.37,10/30/2023 10:00,62.115035
22.52,88.34,10/30/2023 10:00,74.04958175
22.54,88.34,10/30/2023 10:00,78.46586228
22.54,88.35,10/30/2023 10:00,81.90741391
22.56,88.35,10/30/2023 10:00,81.80467849
22.56,88.36,10/30/2023 10:00,71.06767182
22.56,88.39,10/30/2023 10:00,79.85564466
22.57,88.36,10/30/2023 10:00,82.4654987
22.57,88.42,10/30/2023 10:00,55.49516866
22.59,88.36,10/30/2023 10:00,76.4036764
22.6,88.37,10/30/2023 10:00,78.64517854
22.6,88.41,10/30/2023 10:00,66.07357849
22.61,88.36,10/30/2023 10:00,85.56000115
22.48,88.34,10/30/2023 11:00,69.60480888
22.48,88.39,10/30/2023 11:00,67.49000003
22.5,88.35,10/30/2023 11:00,68.40475939
22.51,88.36,10/30/2023 11:00,73.62259572
22.51,88.37,10/30/2023 11:00,62.39375462
22.52,88.34,10/30/2023 11:00,71.66128135
22.54,88.34,10/30/2023 11:00,70.99850379
22.54,88.35,10/30/2023 11:00,72.46816792
22.56,88.35,10/30/2023 11:00,73.4565275
22.56,88.36,10/30/2023 11:00,60.91680331
22.56,88.39,10/30/2023 11:00,74.21518604
22.57,88.36,10/30/2023 11:00,69.52332564
22.57,88.42,10/30/2023 11:00,52.80461143
22.59,88.36,10/30/2023 11:00,68.41179574
22.6,88.37,10/30/2023 11:00,68.88229973
22.6,88.41,10/30/2023 11:00,67.80258678
22.61,88.36,10/30/2023 11:00,73.05339686
22.48,88.34,10/30/2023 12:00,62.75051995
22.48,88.39,10/30/2023 12:00,71.88126455
22.5,88.35,10/30/2023 12:00,58.92833589
22.51,88.36,10/30/2023 12:00,66.25022375
22.51,88.37,10/30/2023 12:00,59.28867474
22.52,88.34,10/30/2023 12:00,63.13643895
22.54,88.34,10/30/2023 12:00,58.99746747
22.54,88.35,10/30/2023 12:00,60.62044189
22.56,88.35,10/30/2023 12:00,60.19406415
22.56,88.36,10/30/2023 12:00,55.85908361
22.56,88.39,10/30/2023 12:00,69.72141682
22.57,88.36,10/30/2023 12:00,61.75888639
22.57,88.42,10/30/2023 12:00,55.07235453
22.59,88.36,10/30/2023 12:00,61.03064888
22.6,88.37,10/30/2023 12:00,60.4914196
22.6,88.41,10/30/2023 12:00,62.63742423
22.61,88.36,10/30/2023 12:00,64.08628151
22.48,88.34,10/30/2023 13:00,59.17997345
22.48,88.39,10/30/2023 13:00,70.01260349
22.5,88.35,10/30/2023 13:00,55.77014119
22.51,88.36,10/30/2023 13:00,60.39588262
22.51,88.37,10/30/2023 13:00,55.30010247
22.52,88.34,10/30/2023 13:00,63.18718716
22.54,88.34,10/30/2023 13:00,58.13663618
22.54,88.35,10/30/2023 13:00,61.14997631
22.56,88.35,10/30/2023 13:00,59.44416813
22.56,88.36,10/30/2023 13:00,50.76363393
22.56,88.39,10/30/2023 13:00,62.52049348
22.57,88.36,10/30/2023 13:00,60.48033421
22.57,88.42,10/30/2023 13:00,46.23788365
22.59,88.36,10/30/2023 13:00,56.65673829
22.6,88.37,10/30/2023 13:00,56.42941614
22.6,88.41,10/30/2023 13:00,55.81713333
22.61,88.36,10/30/2023 13:00,60.44720298
22.48,88.34,10/30/2023 14:00,70.20176532
22.48,88.39,10/30/2023 14:00,63.34688968
22.5,88.35,10/30/2023 14:00,57.32370119
22.51,88.36,10/30/2023 14:00,59.6920808
22.51,88.37,10/30/2023 14:00,51.6741616
22.52,88.34,10/30/2023 14:00,62.76357311
22.54,88.34,10/30/2023 14:00,57.84923162
22.54,88.35,10/30/2023 14:00,60.11188
22.56,88.35,10/30/2023 14:00,58.49969032
22.56,88.36,10/30/2023 14:00,51.1725159
22.56,88.39,10/30/2023 14:00,59.5351583
22.57,88.36,10/30/2023 14:00,59.45655798
22.57,88.42,10/30/2023 14:00,45.68965339
22.59,88.36,10/30/2023 14:00,55.89782972
22.6,88.37,10/30/2023 14:00,55.26344233
22.6,88.41,10/30/2023 14:00,55.94029639
22.61,88.36,10/30/2023 14:00,56.67495428
22.48,88.34,10/30/2023 15:00,63.05873941
22.48,88.39,10/30/2023 15:00,60.64336838
22.5,88.35,10/30/2023 15:00,55.29278037
22.51,88.36,10/30/2023 15:00,63.72484617
22.51,88.37,10/30/2023 15:00,51.6985061
22.52,88.34,10/30/2023 15:00,64.77158538
22.54,88.34,10/30/2023 15:00,56.12664506
22.54,88.35,10/30/2023 15:00,56.60772217
22.56,88.35,10/30/2023 15:00,56.18086499
22.56,88.36,10/30/2023 15:00,49.01228742
22.56,88.39,10/30/2023 15:00,60.07633721
22.57,88.36,10/30/2023 15:00,56.55621087
22.57,88.42,10/30/2023 15:00,44.12678076
22.59,88.36,10/30/2023 15:00,54.95657963
22.6,88.37,10/30/2023 15:00,53.01641151
22.6,88.41,10/30/2023 15:00,53.78532887
22.61,88.36,10/30/2023 15:00,55.02001837
22.48,88.34,10/30/2023 16:00,60.84838649
22.48,88.39,10/30/2023 16:00,56.80416684
22.5,88.35,10/30/2023 16:00,52.80752624
22.51,88.36,10/30/2023 16:00,56.78302059
22.51,88.37,10/30/2023 16:00,49.64087582
22.52,88.34,10/30/2023 16:00,62.14279112
22.54,88.34,10/30/2023 16:00,52.44723709
22.54,88.35,10/30/2023 16:00,54.86848232
22.56,88.35,10/30/2023 16:00,53.5843846
22.56,88.36,10/30/2023 16:00,46.99204225
22.56,88.39,10/30/2023 16:00,59.82492117
22.57,88.36,10/30/2023 16:00,56.4919935
22.57,88.42,10/30/2023 16:00,42.09379345
22.59,88.36,10/30/2023 16:00,50.88117032
22.6,88.37,10/30/2023 16:00,50.19920387
22.6,88.41,10/30/2023 16:00,53.79295434
22.61,88.36,10/30/2023 16:00,83.09219035
22.48,88.34,10/30/2023 17:00,54.96559831
22.48,88.39,10/30/2023 17:00,56.36653715
22.5,88.35,10/30/2023 17:00,50.20769284
22.51,88.36,10/30/2023 17:00,58.05295031
22.51,88.37,10/30/2023 17:00,57.28639887
22.52,88.34,10/30/2023 17:00,58.47020497
22.54,88.34,10/30/2023 17:00,47.13053027
22.54,88.35,10/30/2023 17:00,51.31220052
22.56,88.35,10/30/2023 17:00,50.83725955
22.56,88.36,10/30/2023 17:00,48.84422582
22.56,88.39,10/30/2023 17:00,56.0070172
22.57,88.36,10/30/2023 17:00,55.55815909
22.57,88.42,10/30/2023 17:00,43.78977327
22.59,88.36,10/30/2023 17:00,51.92659918
22.6,88.37,10/30/2023 17:00,49.94942513
22.6,88.41,10/30/2023 17:00,56.36650339
22.61,88.36,10/30/2023 17:00,86.12007981
22.48,88.34,10/30/2023 18:00,55.78080857
22.48,88.39,10/30/2023 18:00,61.26297299
22.5,88.35,10/30/2023 18:00,63.41989013
22.51,88.36,10/30/2023 18:00,61.78105603
22.51,88.37,10/30/2023 18:00,56.75882248
22.52,88.34,10/30/2023 18:00,57.53794078
22.54,88.34,10/30/2023 18:00,58.19347443
22.54,88.35,10/30/2023 18:00,62.01565849
22.56,88.35,10/30/2023 18:00,53.74067962
22.56,88.36,10/30/2023 18:00,50.97580789
22.56,88.39,10/30/2023 18:00,62.89689029
22.57,88.36,10/30/2023 18:00,60.24315043
22.57,88.42,10/30/2023 18:00,49.87080242
22.59,88.36,10/30/2023 18:00,59.65577594
22.6,88.37,10/30/2023 18:00,55.55340411
22.6,88.41,10/30/2023 18:00,73.36428232
22.61,88.36,10/30/2023 18:00,57.85834498
22.48,88.34,10/30/2023 19:00,61.75145601
22.48,88.39,10/30/2023 19:00,76.71242543
22.5,88.35,10/30/2023 19:00,69.22665416
22.51,88.36,10/30/2023 19:00,67.28648604
22.51,88.37,10/30/2023 19:00,55.97853071
22.52,88.34,10/30/2023 19:00,59.95520837
22.54,88.34,10/30/2023 19:00,76.06336167
22.54,88.35,10/30/2023 19:00,69.872798
22.56,88.35,10/30/2023 19:00,60.08061224
22.56,88.36,10/30/2023 19:00,54.23896164
22.56,88.39,10/30/2023 19:00,93.3204409
22.57,88.36,10/30/2023 19:00,64.57947619
22.57,88.42,10/30/2023 19:00,56.08190076
22.59,88.36,10/30/2023 19:00,62.62383493
22.6,88.37,10/30/2023 19:00,61.11187831
22.6,88.41,10/30/2023 19:00,69.94855193
22.61,88.36,10/30/2023 19:00,61.10659174
22.48,88.34,10/30/2023 20:00,66.98986129
22.48,88.39,10/30/2023 20:00,78.71016843
22.5,88.35,10/30/2023 20:00,67.14317158
22.51,88.36,10/30/2023 20:00,61.60285499
22.51,88.37,10/30/2023 20:00,54.42899085
22.52,88.34,10/30/2023 20:00,73.58767023
22.54,88.34,10/30/2023 20:00,70.92324317
22.54,88.35,10/30/2023 20:00,66.33979424
22.56,88.35,10/30/2023 20:00,63.16924997
22.56,88.36,10/30/2023 20:00,55.03323162
22.56,88.39,10/30/2023 20:00,74.95205995
22.57,88.36,10/30/2023 20:00,66.0451395
22.57,88.42,10/30/2023 20:00,54.23402492
22.59,88.36,10/30/2023 20:00,66.0019999
22.6,88.37,10/30/2023 20:00,63.05209851
22.6,88.41,10/30/2023 20:00,73.66213891
22.61,88.36,10/30/2023 20:00,59.98589276
22.48,88.34,10/30/2023 21:00,81.12872454
22.48,88.39,10/30/2023 21:00,90.26390304
22.5,88.35,10/30/2023 21:00,72.01997884
22.51,88.36,10/30/2023 21:00,60.5481401
22.51,88.37,10/30/2023 21:00,58.46523482
22.52,88.34,10/30/2023 21:00,69.28349778
22.54,88.34,10/30/2023 21:00,69.20419936
22.54,88.35,10/30/2023 21:00,66.90983161
22.56,88.35,10/30/2023 21:00,68.57265709
22.56,88.36,10/30/2023 21:00,53.92888137
22.56,88.39,10/30/2023 21:00,74.89632126
22.57,88.36,10/30/2023 21:00,67.08184671
22.57,88.42,10/30/2023 21:00,55.19330606
22.59,88.36,10/30/2023 21:00,66.30516845
22.6,88.37,10/30/2023 21:00,62.81075121
22.6,88.41,10/30/2023 21:00,70.00625175
22.61,88.36,10/30/2023 21:00,61.84859699
22.48,88.34,10/30/2023 22:00,87.01104922
22.48,88.39,10/30/2023 22:00,92.01742308
22.5,88.35,10/30/2023 22:00,81.75620696
22.51,88.36,10/30/2023 22:00,61.82058304
22.51,88.37,10/30/2023 22:00,62.13777674
22.52,88.34,10/30/2023 22:00,71.32632322
22.54,88.34,10/30/2023 22:00,68.67246928
22.54,88.35,10/30/2023 22:00,69.83551284
22.56,88.35,10/30/2023 22:00,67.31692692
22.56,88.36,10/30/2023 22:00,53.66702478
22.56,88.39,10/30/2023 22:00,79.33089106
22.57,88.36,10/30/2023 22:00,65.20230227
22.57,88.42,10/30/2023 22:00,57.14319189
22.59,88.36,10/30/2023 22:00,75.71864647
22.6,88.37,10/30/2023 22:00,64.02477214
22.6,88.41,10/30/2023 22:00,69.59833109
22.61,88.36,10/30/2023 22:00,64.11464369
22.48,88.34,10/30/2023 23:00,84.05895019
22.48,88.39,10/30/2023 23:00,89.22920746
22.5,88.35,10/30/2023 23:00,86.55420728
22.51,88.36,10/30/2023 23:00,68.35257558
22.51,88.37,10/30/2023 23:00,66.04234814
22.52,88.34,10/30/2023 23:00,75.8141823
22.54,88.34,10/30/2023 23:00,74.45024939
22.54,88.35,10/30/2023 23:00,75.24323364
22.56,88.35,10/30/2023 23:00,74.28145722
22.56,88.36,10/30/2023 23:00,59.85971709
22.56,88.39,10/30/2023 23:00,93.98082428
22.57,88.36,10/30/2023 23:00,65.68022144
22.57,88.42,10/30/2023 23:00,78.37489434
22.59,88.36,10/30/2023 23:00,72.51723756
22.6,88.37,10/30/2023 23:00,73.43709929
22.6,88.41,10/30/2023 23:00,77.86209786
22.61,88.36,10/30/2023 23:00,68.06066611
22.48,88.34,10/31/2023 0:00,78.85414141
22.48,88.39,10/31/2023 0:00,83.50102908
22.5,88.35,10/31/2023 0:00,82.97765948
22.51,88.36,10/31/2023 0:00,73.08121611
22.51,88.37,10/31/2023 0:00,67.69949637
22.52,88.34,10/31/2023 0:00,81.77263502
22.54,88.34,10/31/2023 0:00,88.70860388
22.54,88.35,10/31/2023 0:00,92.65766542
22.56,88.35,10/31/2023 0:00,87.13499141
22.56,88.36,10/31/2023 0:00,96.68252172
22.56,88.39,10/31/2023 0:00,88.51044751
22.57,88.36,10/31/2023 0:00,82.9480346
22.57,88.42,10/31/2023 0:00,99.67037911
22.59,88.36,10/31/2023 0:00,91.35289049
22.6,88.37,10/31/2023 0:00,89.47087455
22.6,88.41,10/31/2023 0:00,89.78979542
22.61,88.36,10/31/2023 0:00,92.16702098
22.48,88.34,10/31/2023 1:00,80.97023724
22.48,88.39,10/31/2023 1:00,81.11826097
22.5,88.35,10/31/2023 1:00,83.71924929
22.51,88.36,10/31/2023 1:00,74.34617552
22.51,88.37,10/31/2023 1:00,67.34148136
22.52,88.34,10/31/2023 1:00,76.23275305
22.54,88.34,10/31/2023 1:00,84.81284258
22.54,88.35,10/31/2023 1:00,86.69485852
22.56,88.35,10/31/2023 1:00,75.93232781
22.56,88.36,10/31/2023 1:00,71.50747572
22.56,88.39,10/31/2023 1:00,78.16712955
22.57,88.36,10/31/2023 1:00,75.74201159
22.57,88.42,10/31/2023 1:00,75.18022223
22.59,88.36,10/31/2023 1:00,84.19974911
22.6,88.37,10/31/2023 1:00,84.13102381
22.6,88.41,10/31/2023 1:00,91.54213048
22.61,88.36,10/31/2023 1:00,78.014472
22.48,88.34,10/31/2023 2:00,83.53888837
22.48,88.39,10/31/2023 2:00,76.33330486
22.5,88.35,10/31/2023 2:00,104.6798483
22.51,88.36,10/31/2023 2:00,76.42317641
22.51,88.37,10/31/2023 2:00,67.86423313
22.52,88.34,10/31/2023 2:00,72.31365173
22.54,88.34,10/31/2023 2:00,82.31582634
22.54,88.35,10/31/2023 2:00,85.64107361
22.56,88.35,10/31/2023 2:00,78.16639836
22.56,88.36,10/31/2023 2:00,61.08551773
22.56,88.39,10/31/2023 2:00,78.11526146
22.57,88.36,10/31/2023 2:00,71.96526157
22.57,88.42,10/31/2023 2:00,68.00206906
22.59,88.36,10/31/2023 2:00,78.55579201
22.6,88.37,10/31/2023 2:00,80.51710638
22.6,88.41,10/31/2023 2:00,82.98947129
22.61,88.36,10/31/2023 2:00,84.92081222
22.48,88.34,10/31/2023 3:00,84.69520863
22.48,88.39,10/31/2023 3:00,83.05637453
22.5,88.35,10/31/2023 3:00,93.20657286
22.51,88.36,10/31/2023 3:00,75.76620604
22.51,88.37,10/31/2023 3:00,70.09901197
22.52,88.34,10/31/2023 3:00,74.05074212
22.54,88.34,10/31/2023 3:00,83.02732378
22.54,88.35,10/31/2023 3:00,88.17114824
22.56,88.35,10/31/2023 3:00,73.38352539
22.56,88.36,10/31/2023 3:00,57.97848479
22.56,88.39,10/31/2023 3:00,78.00777959
22.57,88.36,10/31/2023 3:00,74.06549184
22.57,88.42,10/31/2023 3:00,67.02230452
22.59,88.36,10/31/2023 3:00,115.4200993
22.6,88.37,10/31/2023 3:00,91.17064111
22.6,88.41,10/31/2023 3:00,70.83920202
22.61,88.36,10/31/2023 3:00,90.85344741
22.48,88.34,10/31/2023 4:00,84.30237895
22.48,88.39,10/31/2023 4:00,84.01161806
22.5,88.35,10/31/2023 4:00,99.67041362
22.51,88.36,10/31/2023 4:00,68.95549053
22.51,88.37,10/31/2023 4:00,57.19817746
22.52,88.34,10/31/2023 4:00,74.42563022
22.54,88.34,10/31/2023 4:00,66.53279371
22.54,88.35,10/31/2023 4:00,71.86693439
22.56,88.35,10/31/2023 4:00,63.09276629
22.56,88.36,10/31/2023 4:00,62.19933737
22.56,88.39,10/31/2023 4:00,73.73135175
22.57,88.36,10/31/2023 4:00,79.3225105
22.57,88.42,10/31/2023 4:00,62.50798141
22.59,88.36,10/31/2023 4:00,84.02348606
22.6,88.37,10/31/2023 4:00,79.26029403
22.6,88.41,10/31/2023 4:00,63.34854471
22.61,88.36,10/31/2023 4:00,73.36577781
22.48,88.34,10/31/2023 5:00,76.04699596
22.48,88.39,10/31/2023 5:00,72.98079021
22.5,88.35,10/31/2023 5:00,79.0867689
22.51,88.36,10/31/2023 5:00,59.44719243
22.51,88.37,10/31/2023 5:00,52.74911885
22.52,88.34,10/31/2023 5:00,67.4188725
22.54,88.34,10/31/2023 5:00,59.55246879
22.54,88.35,10/31/2023 5:00,67.9422421
22.56,88.35,10/31/2023 5:00,62.22775221
22.56,88.36,10/31/2023 5:00,58.06194165
22.56,88.39,10/31/2023 5:00,65.23198581
22.57,88.36,10/31/2023 5:00,72.673998
22.57,88.42,10/31/2023 5:00,53.28435652
22.59,88.36,10/31/2023 5:00,75.7690529
22.6,88.37,10/31/2023 5:00,73.36366736
22.6,88.41,10/31/2023 5:00,66.55362622
22.61,88.36,10/31/2023 5:00,71.1803174
22.48,88.34,10/31/2023 6:00,74.38547006
22.48,88.39,10/31/2023 6:00,78.51956125
22.5,88.35,10/31/2023 6:00,75.21546023
22.51,88.36,10/31/2023 6:00,60.98932288
22.51,88.37,10/31/2023 6:00,62.09950082
22.52,88.34,10/31/2023 6:00,71.01933429
22.54,88.34,10/31/2023 6:00,61.74141863
22.54,88.35,10/31/2023 6:00,71.64314857
22.56,88.35,10/31/2023 6:00,71.0300431
22.56,88.36,10/31/2023 6:00,63.27465718
22.56,88.39,10/31/2023 6:00,64.55696905
22.57,88.36,10/31/2023 6:00,75.29629833
22.57,88.42,10/31/2023 6:00,54.35919166
22.59,88.36,10/31/2023 6:00,81.92191206
22.6,88.37,10/31/2023 6:00,74.06079491
22.6,88.41,10/31/2023 6:00,74.45869899
22.61,88.36,10/31/2023 6:00,83.22240622
22.48,88.34,10/31/2023 7:00,79.06731953
22.48,88.39,10/31/2023 7:00,88.9373301
22.5,88.35,10/31/2023 7:00,74.62660776
22.51,88.36,10/31/2023 7:00,74.58960183
22.51,88.37,10/31/2023 7:00,71.92517476
22.52,88.34,10/31/2023 7:00,75.32918619
22.54,88.34,10/31/2023 7:00,86.96490834
22.54,88.35,10/31/2023 7:00,91.6012229
22.56,88.35,10/31/2023 7:00,81.74389745
22.56,88.36,10/31/2023 7:00,71.35051728
22.56,88.39,10/31/2023 7:00,70.60821314
22.57,88.36,10/31/2023 7:00,84.06469801
22.57,88.42,10/31/2023 7:00,60.1831136
22.59,88.36,10/31/2023 7:00,95.81512606
22.6,88.37,10/31/2023 7:00,78.10514459
22.6,88.41,10/31/2023 7:00,77.37501203
