lat,long,time,pm
22.58,88.37,10/10/2023 7:00,89.86807168
22.58,88.37,10/10/2023 11:00,54.87856168
22.58,88.37,10/10/2023 17:00,45.05563541
22.58,88.37,10/10/2023 20:00,75.23487712
22.58,88.37,10/13/2023 8:00,78.25515861
22.58,88.37,10/13/2023 11:00,51.1246566
22.58,88.37,10/13/2023 17:00,51.73598788
22.58,88.37,10/14/2023 8:00,55.73076179
22.58,88.37,10/14/2023 11:00,45.8895722
22.58,88.37,10/15/2023 14:00,48.6201323
22.58,88.37,10/15/2023 17:00,54.48983391
22.58,88.37,10/16/2023 10:00,67.13455915
22.58,88.37,10/16/2023 11:00,64.09639252
22.58,88.37,10/16/2023 15:00,73.4316245
22.58,88.37,10/16/2023 17:00,68.86042072
22.58,88.37,10/16/2023 21:00,73.62608844
22.58,88.37,10/17/2023 17:00,80.40816394
22.58,88.37,10/17/2023 21:00,93.79959256
22.58,88.37,10/18/2023 10:00,66.18353097
22.58,88.37,10/19/2023 17:00,41.43859598
22.58,88.37,10/19/2023 18:00,59.40891597
22.58,88.37,10/19/2023 21:00,59.90347429
22.58,88.37,10/20/2023 9:00,44.74089911
22.58,88.37,10/20/2023 12:00,46.73461907
22.58,88.37,10/21/2023 7:00,49.65833449
22.58,88.37,10/21/2023 10:00,37.38169473
22.58,88.37,10/21/2023 14:00,43.48456841
22.58,88.37,10/22/2023 14:00,48.20374437
22.58,88.37,10/22/2023 16:00,44.93192325
22.58,88.37,10/22/2023 17:00,51.15677819
22.58,88.37,10/22/2023 18:00,63.16667099
22.58,88.37,10/22/2023 20:00,98.25239593
22.58,88.37,10/22/2023 21:00,82.48376511
22.58,88.37,10/23/2023 14:00,21.63496264
22.58,88.37,10/23/2023 16:00,36.69458523
22.58,88.37,10/23/2023 21:00,36.53582418
22.58,88.37,10/24/2023 7:00,25.47128241
22.58,88.37,10/24/2023 10:00,26.64923035
22.58,88.37,10/24/2023 11:00,26.24489814
22.58,88.37,10/25/2023 16:00,43.18951553
22.58,88.37,10/25/2023 19:00,58.01634108
22.58,88.37,10/28/2023 16:00,77.50002502
22.58,88.37,10/28/2023 19:00,111.9681622
22.58,88.37,10/30/2023 10:00,77.92698554
22.58,88.37,10/30/2023 11:00,75.69669083
22.58,88.37,10/30/2023 14:00,69.31146409
22.58,88.37,10/30/2023 17:00,65.7010884
22.58,88.37,10/30/2023 20:00,74.37731711
22.58,88.37,10/31/2023 8:00,97.59802867
22.58,88.37,10/31/2023 10:00,55.89788948
22.58,88.37,10/31/2023 11:00,47.85412739
22.58,88.37,10/31/2023 14:00,49.95420903
22.58,88.38,10/9/2023 10:00,60.07507268
22.58,88.38,10/16/2023 10:00,64.66721964
22.58,88.38,10/16/2023 11:00,63.21714282
22.58,88.38,10/30/2023 10:00,71.83821115
22.58,88.38,10/30/2023 11:00,75.06252138
22.58,88.38,10/31/2023 10:00,63.73921008
22.58,88.38,10/31/2023 11:00,50.92708958
22.58,88.39,10/9/2023 10:00,61.06628725
22.58,88.39,10/16/2023 10:00,87.79428286
22.58,88.39,10/16/2023 11:00,63.57362031
22.58,88.39,10/30/2023 10:00,77.4826066
22.58,88.39,10/30/2023 11:00,72.4911517
22.58,88.39,10/31/2023 10:00,59.4684228
22.58,88.39,10/31/2023 11:00,43.96349706
22.58,88.4,10/9/2023 10:00,59.89617921
22.58,88.4,10/9/2023 11:00,63.02373773
22.58,88.4,10/16/2023 11:00,81.58100489
22.58,88.4,10/30/2023 11:00,64.83312511
22.58,88.4,10/31/2023 11:00,47.85996028
22.58,88.41,9/18/2023 16:00,20.8409035
22.58,88.41,9/19/2023 17:00,18.1531226
22.58,88.41,9/20/2023 16:00,18.05716686
22.58,88.41,9/21/2023 16:00,13.53418885
22.58,88.41,9/25/2023 16:00,10.98841498
22.58,88.41,9/27/2023 16:00,25.14675323
22.58,88.41,9/29/2023 17:00,38.48630629
22.58,88.41,9/29/2023 18:00,22.77558314
22.58,88.41,9/30/2023 10:00,11.18846755
22.58,88.41,9/30/2023 16:00,15.97086604
22.58,88.41,10/3/2023 10:00,20.68645228
22.58,88.41,10/4/2023 10:00,17.89025686
22.58,88.41,10/4/2023 16:00,18.5279675
22.58,88.41,10/5/2023 10:00,42.58837475
22.58,88.41,10/5/2023 16:00,33.7999618
22.58,88.41,10/6/2023 16:00,28.84432731
22.58,88.41,10/9/2023 9:00,57.56642915
22.58,88.41,10/9/2023 16:00,49.09623168
22.58,88.41,10/10/2023 16:00,35.03305483
22.58,88.41,10/12/2023 17:00,43.10644971
22.58,88.41,10/13/2023 10:00,45.36766494
22.58,88.41,10/13/2023 16:00,37.60440812
22.58,88.41,10/13/2023 17:00,39.03586962
22.58,88.41,10/16/2023 16:00,52.59329579
22.58,88.41,10/17/2023 8:00,70.85520076
22.58,88.41,10/17/2023 16:00,64.70442406
22.58,88.41,10/18/2023 9:00,62.29462564
22.58,88.41,10/18/2023 18:00,67.1143388
22.58,88.41,10/19/2023 9:00,40.42826502
22.58,88.41,10/19/2023 16:00,31.429642
22.58,88.41,10/19/2023 17:00,31.79327789
22.58,88.41,10/20/2023 16:00,30.04413393
22.58,88.41,10/20/2023 18:00,34.49812819
22.58,88.41,10/24/2023 16:00,19.28022169
22.58,88.41,10/26/2023 9:00,37.82895454
22.58,88.41,10/27/2023 9:00,57.0939912
22.58,88.41,10/28/2023 9:00,60.31510759
22.58,88.41,10/30/2023 8:00,74.77658993
22.58,88.41,10/30/2023 16:00,52.31800365
22.58,88.41,10/31/2023 17:00,39.65061117
22.58,88.42,9/18/2023 16:00,17.11998042
22.58,88.42,9/19/2023 17:00,13.82631817
22.58,88.42,9/20/2023 16:00,27.64374951
22.58,88.42,9/21/2023 16:00,13.36393047
22.58,88.42,9/25/2023 16:00,13.89649379
22.58,88.42,9/27/2023 16:00,24.90004967
22.58,88.42,9/29/2023 17:00,31.16572633
22.58,88.42,9/29/2023 18:00,25.2354763
22.58,88.42,9/30/2023 10:00,17.88820263
22.58,88.42,9/30/2023 16:00,16.25095098
22.58,88.42,10/3/2023 10:00,19.24946292
22.58,88.42,10/4/2023 10:00,17.77064025
22.58,88.42,10/4/2023 16:00,22.43177859
22.58,88.42,10/5/2023 10:00,38.64748747
22.58,88.42,10/5/2023 16:00,35.13842008
22.58,88.42,10/6/2023 16:00,25.89157931
22.58,88.42,10/9/2023 9:00,64.11643447
22.58,88.42,10/9/2023 16:00,44.92309299
22.58,88.42,10/10/2023 16:00,40.5656536
22.58,88.42,10/12/2023 17:00,43.59821452
22.58,88.42,10/13/2023 10:00,47.86867533
22.58,88.42,10/13/2023 16:00,37.88296706
22.58,88.42,10/13/2023 17:00,45.38515417
22.58,88.42,10/16/2023 11:00,58.10360598
22.58,88.42,10/16/2023 16:00,52.38330241
22.58,88.42,10/17/2023 8:00,71.05462161
22.58,88.42,10/17/2023 9:00,84.99352969
22.58,88.42,10/17/2023 16:00,65.85964591
22.58,88.42,10/17/2023 17:00,69.99306915
22.58,88.42,10/18/2023 9:00,78.09651567
22.58,88.42,10/18/2023 18:00,71.65352278
22.58,88.42,10/19/2023 9:00,42.08410806
22.58,88.42,10/19/2023 10:00,43.60741685
22.58,88.42,10/19/2023 16:00,31.19455522
22.58,88.42,10/19/2023 17:00,34.84769053
22.58,88.42,10/20/2023 16:00,32.75110523
22.58,88.42,10/20/2023 18:00,39.5528272
22.58,88.42,10/24/2023 16:00,18.67743309
22.58,88.42,10/26/2023 9:00,39.17674951
22.58,88.42,10/27/2023 9:00,56.16786113
22.58,88.42,10/28/2023 9:00,61.68383058
22.58,88.42,10/30/2023 8:00,82.70828493
22.58,88.42,10/30/2023 16:00,49.74709404
22.58,88.42,10/31/2023 10:00,38.98614905
22.58,88.42,10/31/2023 17:00,38.42032916
22.58,88.43,9/18/2023 16:00,16.12520581
22.58,88.43,9/19/2023 17:00,18.78748972
22.58,88.43,9/20/2023 16:00,16.16395058
22.58,88.43,9/21/2023 16:00,15.27381674
22.58,88.43,9/25/2023 16:00,12.44734078
22.58,88.43,9/27/2023 16:00,25.8404186
22.58,88.43,9/29/2023 17:00,27.17010257
22.58,88.43,9/29/2023 18:00,22.84896758
22.58,88.43,9/29/2023 19:00,24.49228417
22.58,88.43,9/30/2023 10:00,13.22564407
22.58,88.43,9/30/2023 16:00,13.55028207
22.58,88.43,10/3/2023 10:00,19.24946292
22.58,88.43,10/4/2023 10:00,16.57688111
22.58,88.43,10/4/2023 16:00,42.72298568
22.58,88.43,10/5/2023 10:00,44.28694356
22.58,88.43,10/5/2023 16:00,32.40189282
22.58,88.43,10/6/2023 16:00,26.62550822
22.58,88.43,10/6/2023 17:00,28.88903913
22.58,88.43,10/9/2023 9:00,63.17339944
22.58,88.43,10/9/2023 16:00,44.43446469
22.58,88.43,10/10/2023 16:00,35.4114115
22.58,88.43,10/12/2023 17:00,70.56916355
22.58,88.43,10/13/2023 10:00,64.55236081
22.58,88.43,10/13/2023 16:00,41.07887349
22.58,88.43,10/13/2023 17:00,47.71371248
22.58,88.43,10/16/2023 16:00,54.45698153
22.58,88.43,10/17/2023 9:00,74.51361685
22.58,88.43,10/17/2023 16:00,67.90149684
22.58,88.43,10/17/2023 17:00,72.67805507
22.58,88.43,10/17/2023 20:00,89.53783635
22.58,88.43,10/17/2023 21:00,74.28073346
22.58,88.43,10/17/2023 22:00,83.73584726
22.58,88.43,10/17/2023 23:00,82.44586803
22.58,88.43,10/18/2023 0:00,73.05402603
22.58,88.43,10/18/2023 1:00,79.23945993
22.58,88.43,10/18/2023 2:00,86.01858859
22.58,88.43,10/18/2023 3:00,86.76155164
22.58,88.43,10/18/2023 4:00,83.89329555
22.58,88.43,10/18/2023 5:00,80.28856013
22.58,88.43,10/18/2023 6:00,84.06140676
22.58,88.43,10/18/2023 7:00,75.42873015
22.58,88.43,10/18/2023 8:00,60.99771125
22.58,88.43,10/18/2023 9:00,56.73178233
22.58,88.43,10/18/2023 10:00,50.98847796
22.58,88.43,10/18/2023 11:00,62.85521029
22.58,88.43,10/18/2023 12:00,61.23068974
22.58,88.43,10/18/2023 18:00,73.73813023
22.58,88.43,10/19/2023 10:00,39.90161652
22.58,88.43,10/19/2023 16:00,30.62102303
22.58,88.43,10/19/2023 17:00,30.26997808
22.58,88.43,10/20/2023 16:00,31.16556538
22.58,88.43,10/20/2023 18:00,36.90521577
22.58,88.43,10/24/2023 16:00,16.73832797
22.58,88.43,10/26/2023 9:00,39.30362699
22.58,88.43,10/26/2023 10:00,40.50842229
22.58,88.43,10/27/2023 9:00,56.0723872
22.58,88.43,10/27/2023 10:00,52.62965343
22.58,88.43,10/28/2023 9:00,61.54096419
22.58,88.43,10/28/2023 10:00,63.45587898
22.58,88.43,10/30/2023 8:00,103.3138063
22.58,88.43,10/30/2023 9:00,81.81839398
22.58,88.43,10/30/2023 16:00,50.15051338
22.58,88.43,10/31/2023 17:00,39.99431698
22.58,88.44,9/18/2023 16:00,17.98527913
22.58,88.44,9/18/2023 17:00,19.13462343
22.58,88.44,9/19/2023 17:00,15.84682944
22.58,88.44,9/19/2023 18:00,17.53709406
22.58,88.44,9/20/2023 16:00,18.17802579
22.58,88.44,9/20/2023 18:00,16.85377363
22.58,88.44,9/21/2023 16:00,12.97909988
22.58,88.44,9/21/2023 17:00,18.82568134
22.58,88.44,9/21/2023 18:00,15.77796531
22.58,88.44,9/25/2023 16:00,12.55491549
22.58,88.44,9/25/2023 17:00,13.76841116
22.58,88.44,9/25/2023 18:00,13.44427552
22.58,88.44,9/27/2023 16:00,33.82937114
22.58,88.44,9/27/2023 18:00,28.35748421
22.58,88.44,9/29/2023 17:00,22.67066359
22.58,88.44,9/29/2023 18:00,24.46650835
22.58,88.44,9/29/2023 19:00,24.0176582
22.58,88.44,9/29/2023 20:00,26.89007132
22.58,88.44,9/30/2023 10:00,14.67602305
22.58,88.44,9/30/2023 11:00,13.74178084
22.58,88.44,9/30/2023 16:00,16.03070207
22.58,88.44,9/30/2023 17:00,12.53022257
22.58,88.44,10/3/2023 10:00,19.24946292
22.58,88.44,10/3/2023 11:00,20.07519378
22.58,88.44,10/4/2023 10:00,20.58857565
22.58,88.44,10/4/2023 11:00,17.62663996
22.58,88.44,10/4/2023 16:00,17.36003787
22.58,88.44,10/4/2023 18:00,18.72777394
22.58,88.44,10/5/2023 10:00,42.74790799
22.58,88.44,10/5/2023 11:00,37.19029496
22.58,88.44,10/5/2023 16:00,34.58258769
22.58,88.44,10/5/2023 18:00,41.15484402
22.58,88.44,10/6/2023 17:00,28.71475022
22.58,88.44,10/6/2023 18:00,22.71198905
22.58,88.44,10/9/2023 9:00,68.94260313
22.58,88.44,10/9/2023 10:00,62.41551812
22.58,88.44,10/9/2023 16:00,46.12184581
22.58,88.44,10/9/2023 18:00,60.99227503
22.58,88.44,10/10/2023 16:00,35.09505827
22.58,88.44,10/10/2023 18:00,39.56798109
22.58,88.44,10/12/2023 17:00,59.74135241
22.58,88.44,10/12/2023 18:00,65.83752598
22.58,88.44,10/13/2023 10:00,53.76404262
22.58,88.44,10/13/2023 11:00,49.57663182
22.58,88.44,10/13/2023 16:00,38.43280154
22.58,88.44,10/13/2023 17:00,44.34449181
22.58,88.44,10/13/2023 18:00,47.02771188
22.58,88.44,10/13/2023 19:00,45.85178872
22.58,88.44,10/16/2023 16:00,55.14822044
22.58,88.44,10/16/2023 17:00,64.60565822
22.58,88.44,10/16/2023 18:00,64.98827927
22.58,88.44,10/17/2023 9:00,69.85716672
22.58,88.44,10/17/2023 10:00,66.4779751
22.58,88.44,10/17/2023 16:00,64.95467571
22.58,88.44,10/17/2023 17:00,68.17370876
22.58,88.44,10/17/2023 18:00,60.47143078
22.58,88.44,10/17/2023 20:00,84.44232012
22.58,88.44,10/18/2023 9:00,67.88210172
22.58,88.44,10/18/2023 10:00,60.93983521
22.58,88.44,10/18/2023 18:00,74.26181576
22.58,88.44,10/18/2023 19:00,73.8388774
22.58,88.44,10/19/2023 10:00,89.11505172
22.58,88.44,10/19/2023 11:00,38.37368792
22.58,88.44,10/19/2023 16:00,32.05820063
22.58,88.44,10/19/2023 17:00,33.56819577
22.58,88.44,10/19/2023 18:00,38.49058509
22.58,88.44,10/20/2023 16:00,34.26937162
22.58,88.44,10/20/2023 17:00,36.58206456
22.58,88.44,10/20/2023 18:00,47.17343223
22.58,88.44,10/20/2023 20:00,44.69905936
22.58,88.44,10/24/2023 16:00,19.37517111
22.58,88.44,10/24/2023 17:00,30.58907822
22.58,88.44,10/24/2023 18:00,24.29143802
22.58,88.44,10/26/2023 10:00,41.80726032
22.58,88.44,10/27/2023 10:00,58.89468372
22.58,88.44,10/28/2023 10:00,62.6016312
22.58,88.44,10/30/2023 9:00,78.2893921
22.58,88.44,10/30/2023 16:00,57.3603555
22.58,88.44,10/30/2023 17:00,59.25538276
22.58,88.44,10/30/2023 18:00,64.2032584
22.58,88.44,10/31/2023 17:00,40.54357268
22.58,88.44,10/31/2023 18:00,48.52829527
22.58,88.45,9/18/2023 16:00,16.47856501
22.58,88.45,9/18/2023 17:00,16.37964896
22.58,88.45,9/19/2023 17:00,16.53969742
22.58,88.45,9/19/2023 18:00,17.13385818
22.58,88.45,9/20/2023 16:00,17.35950593
22.58,88.45,9/20/2023 18:00,16.46533472
22.58,88.45,9/21/2023 16:00,14.18865393
22.58,88.45,9/21/2023 17:00,16.57821646
22.58,88.45,9/25/2023 16:00,13.47033551
22.58,88.45,9/25/2023 17:00,15.43707935
22.58,88.45,9/27/2023 16:00,29.00710388
22.58,88.45,9/27/2023 17:00,31.5992176
22.58,88.45,9/27/2023 18:00,29.0478607
22.58,88.45,9/29/2023 17:00,26.96434472
22.58,88.45,9/29/2023 18:00,25.67952221
22.58,88.45,9/29/2023 19:00,32.95795447
22.58,88.45,9/29/2023 20:00,26.05237435
22.58,88.45,9/30/2023 10:00,14.45278719
22.58,88.45,9/30/2023 11:00,18.62494478
22.58,88.45,9/30/2023 16:00,14.57271049
22.58,88.45,9/30/2023 17:00,10.76067854
22.58,88.45,10/3/2023 10:00,19.24946292
22.58,88.45,10/3/2023 11:00,20.07519378
22.58,88.45,10/4/2023 11:00,17.73498582
22.58,88.45,10/4/2023 16:00,28.19589666
22.58,88.45,10/4/2023 18:00,17.87129393
22.58,88.45,10/5/2023 11:00,43.34220686
22.58,88.45,10/5/2023 16:00,38.24930063
22.58,88.45,10/5/2023 17:00,34.50959266
22.58,88.45,10/5/2023 18:00,40.04273674
22.58,88.45,10/6/2023 17:00,28.90229422
22.58,88.45,10/9/2023 9:00,69.43360781
22.58,88.45,10/9/2023 10:00,57.81029575
22.58,88.45,10/9/2023 16:00,46.33224104
22.58,88.45,10/9/2023 17:00,63.74667053
22.58,88.45,10/9/2023 18:00,72.29743798
22.58,88.45,10/10/2023 16:00,39.12413263
22.58,88.45,10/10/2023 17:00,37.2400007
22.58,88.45,10/10/2023 18:00,38.47868507
22.58,88.45,10/12/2023 17:00,69.27733689
22.58,88.45,10/12/2023 18:00,51.85151145
22.58,88.45,10/13/2023 10:00,58.37711181
22.58,88.45,10/13/2023 11:00,45.03240419
22.58,88.45,10/13/2023 16:00,42.97737056
22.58,88.45,10/13/2023 17:00,46.3894677
22.58,88.45,10/13/2023 18:00,47.57183123
22.58,88.45,10/16/2023 16:00,58.53249984
22.58,88.45,10/16/2023 17:00,63.85198873
22.58,88.45,10/17/2023 9:00,71.29462471
22.58,88.45,10/17/2023 10:00,71.82002046
22.58,88.45,10/17/2023 16:00,78.1645987
22.58,88.45,10/17/2023 17:00,83.38186189
22.58,88.45,10/17/2023 20:00,88.33975433
22.58,88.45,10/18/2023 9:00,64.48152829
22.58,88.45,10/18/2023 10:00,59.92572368
22.58,88.45,10/18/2023 18:00,80.49598569
22.58,88.45,10/18/2023 19:00,76.10197842
22.58,88.45,10/19/2023 10:00,38.31545569
22.58,88.45,10/19/2023 11:00,36.91322187
22.58,88.45,10/19/2023 16:00,33.36414595
22.58,88.45,10/19/2023 17:00,33.10305654
22.58,88.45,10/19/2023 18:00,40.69595472
22.58,88.45,10/20/2023 16:00,32.96468232
22.58,88.45,10/20/2023 17:00,34.68029267
22.58,88.45,10/20/2023 18:00,40.0734551
22.58,88.45,10/20/2023 20:00,52.90862004
22.58,88.45,10/24/2023 16:00,21.57731135
22.58,88.45,10/24/2023 17:00,25.84517696
22.58,88.45,10/26/2023 10:00,36.16803426
22.58,88.45,10/27/2023 10:00,52.3507873
22.58,88.45,10/28/2023 10:00,60.54789515
22.58,88.45,10/30/2023 9:00,72.25643361
22.58,88.45,10/30/2023 16:00,55.35264107
22.58,88.45,10/30/2023 17:00,54.94536234
22.58,88.45,10/31/2023 17:00,40.6988341
22.58,88.45,10/31/2023 18:00,45.71394314
22.58,88.46,9/18/2023 16:00,14.70298517
22.58,88.46,9/18/2023 17:00,18.54451663
22.58,88.46,9/19/2023 17:00,13.54461996
22.58,88.46,9/19/2023 18:00,17.81525531
22.58,88.46,9/20/2023 16:00,17.60992375
22.58,88.46,9/20/2023 18:00,15.31560031
22.58,88.46,9/21/2023 16:00,13.63595516
22.58,88.46,9/21/2023 17:00,16.73696084
22.58,88.46,9/25/2023 16:00,12.89223799
22.58,88.46,9/25/2023 17:00,13.28369954
22.58,88.46,9/27/2023 16:00,26.40609877
22.58,88.46,9/27/2023 17:00,28.06594612
22.58,88.46,9/29/2023 17:00,25.61840862
22.58,88.46,9/29/2023 18:00,23.92597075
22.58,88.46,9/29/2023 19:00,30.14634193
22.58,88.46,9/29/2023 20:00,22.88776074
22.58,88.46,9/30/2023 10:00,11.86435445
22.58,88.46,9/30/2023 11:00,14.55511835
22.58,88.46,9/30/2023 16:00,12.12985978
22.58,88.46,9/30/2023 17:00,17.47749539
22.58,88.46,10/3/2023 10:00,19.24946292
22.58,88.46,10/3/2023 11:00,20.07519378
22.58,88.46,10/4/2023 11:00,16.42928578
22.58,88.46,10/4/2023 16:00,23.67972181
22.58,88.46,10/4/2023 18:00,18.37023792
22.58,88.46,10/5/2023 11:00,42.04262097
22.58,88.46,10/5/2023 16:00,32.03409917
22.58,88.46,10/5/2023 17:00,36.21417313
22.58,88.46,10/6/2023 17:00,27.99681858
22.58,88.46,10/9/2023 9:00,72.79909169
22.58,88.46,10/9/2023 10:00,57.7472884
22.58,88.46,10/9/2023 17:00,54.54093677
22.58,88.46,10/10/2023 17:00,37.06013301
22.58,88.46,10/12/2023 17:00,50.37596661
22.58,88.46,10/12/2023 18:00,52.11117491
22.58,88.46,10/13/2023 10:00,60.70750461
22.58,88.46,10/13/2023 11:00,47.12031748
22.58,88.46,10/13/2023 17:00,42.3599777
22.58,88.46,10/13/2023 18:00,54.82598502
22.58,88.46,10/16/2023 16:00,59.43391218
22.58,88.46,10/16/2023 17:00,65.38788473
22.58,88.46,10/17/2023 9:00,73.75235198
22.58,88.46,10/17/2023 16:00,64.69636205
22.58,88.46,10/17/2023 17:00,93.59007754
22.58,88.46,10/17/2023 20:00,92.83033124
22.58,88.46,10/18/2023 9:00,59.84143152
22.58,88.46,10/18/2023 18:00,79.76621806
22.58,88.46,10/18/2023 19:00,78.21987046
22.58,88.46,10/19/2023 10:00,36.78364057
22.58,88.46,10/19/2023 17:00,34.71969166
22.58,88.46,10/19/2023 18:00,35.23802502
22.58,88.46,10/20/2023 16:00,31.3014545
22.58,88.46,10/20/2023 17:00,42.54417324
22.58,88.46,10/20/2023 18:00,38.53626545
22.58,88.46,10/20/2023 20:00,44.5254739
22.58,88.46,10/24/2023 16:00,19.3421301
22.58,88.46,10/24/2023 17:00,25.92541522
22.58,88.46,10/26/2023 10:00,34.38986523
22.58,88.46,10/27/2023 10:00,52.98426769
22.58,88.46,10/28/2023 10:00,59.77332507
22.58,88.46,10/30/2023 9:00,76.31956889
22.58,88.46,10/30/2023 16:00,57.44949281
22.58,88.46,10/30/2023 17:00,63.21939771
22.58,88.46,10/31/2023 17:00,41.87625362
22.58,88.46,10/31/2023 18:00,42.77012103
22.59,88.34,9/15/2023 6:00,21.99325006
22.59,88.34,9/15/2023 8:00,22.85418311
22.59,88.34,9/15/2023 10:00,23.01158384
22.59,88.34,9/15/2023 14:00,28.87104991
22.59,88.34,9/15/2023 15:00,25.16226995
22.59,88.34,9/15/2023 17:00,28.49059159
22.59,88.34,9/15/2023 18:00,21.56026203
22.59,88.34,9/15/2023 21:00,35.28654789
22.59,88.34,9/16/2023 14:00,24.81523118
22.59,88.34,9/16/2023 17:00,37.87104997
22.59,88.34,9/16/2023 20:00,35.61508902
22.59,88.34,9/16/2023 21:00,34.40405287
22.59,88.34,9/17/2023 15:00,25.677668
22.59,88.34,9/17/2023 17:00,25.04924662
22.59,88.34,9/17/2023 18:00,22.09746619
22.59,88.34,9/17/2023 20:00,37.02048602
22.59,88.34,9/18/2023 6:00,34.68472143
22.59,88.34,9/18/2023 7:00,39.77905983
22.59,88.34,9/18/2023 8:00,30.28970972
22.59,88.34,9/18/2023 9:00,36.65886674
22.59,88.34,9/18/2023 11:00,43.33740946
22.59,88.34,9/19/2023 6:00,30.0000894
22.59,88.34,9/19/2023 7:00,24.33220547
22.59,88.34,9/19/2023 8:00,21.60856534
22.59,88.34,9/19/2023 9:00,38.42880682
22.59,88.34,9/19/2023 10:00,39.87897295
22.59,88.34,9/19/2023 11:00,26.24279622
22.59,88.34,9/20/2023 6:00,24.98056977
22.59,88.34,9/20/2023 7:00,38.77692299
22.59,88.34,9/20/2023 9:00,31.63313434
22.59,88.34,9/20/2023 11:00,34.44413254
22.59,88.34,9/20/2023 12:00,27.44037701
22.59,88.34,9/21/2023 6:00,14.32532571
22.59,88.34,9/21/2023 7:00,14.72603902
22.59,88.34,9/21/2023 8:00,16.41552137
22.59,88.34,9/21/2023 9:00,19.67211624
22.59,88.34,9/21/2023 11:00,21.091802
22.59,88.34,9/22/2023 14:00,13.49746332
22.59,88.34,9/22/2023 15:00,14.98344797
22.59,88.34,9/22/2023 17:00,19.11964377
22.59,88.34,9/22/2023 20:00,15.5628777
22.59,88.34,9/22/2023 21:00,27.3331892
22.59,88.34,9/25/2023 6:00,16.58928934
22.59,88.34,9/25/2023 8:00,18.34716045
22.59,88.34,9/25/2023 10:00,21.4132691
22.59,88.34,9/26/2023 6:00,23.8405561
22.59,88.34,9/26/2023 7:00,25.48335563
22.59,88.34,9/26/2023 8:00,17.17707688
22.59,88.34,9/26/2023 9:00,23.14230074
22.59,88.34,9/26/2023 11:00,22.35248002
22.59,88.34,9/26/2023 17:00,31.86890786
22.59,88.34,9/26/2023 20:00,41.15455292
22.59,88.34,9/27/2023 15:00,43.23938542
22.59,88.34,9/27/2023 16:00,32.4387448
22.59,88.34,9/27/2023 18:00,35.30505512
22.59,88.34,9/27/2023 19:00,44.16636121
22.59,88.34,9/27/2023 21:00,45.25981591
22.59,88.34,9/27/2023 22:00,55.98533957
22.59,88.34,9/28/2023 6:00,58.87459891
22.59,88.34,9/28/2023 7:00,53.33397322
22.59,88.34,9/28/2023 9:00,52.96314269
22.59,88.34,9/29/2023 6:00,78.64824707
22.59,88.34,9/29/2023 8:00,92.37366596
22.59,88.34,9/29/2023 12:00,66.89153306
22.59,88.34,9/29/2023 13:00,92.86264699
22.59,88.34,9/29/2023 15:00,22.24033593
22.59,88.34,10/1/2023 14:00,40.46132353
22.59,88.34,10/1/2023 16:00,26.01667778
22.59,88.34,10/1/2023 18:00,39.3104213
22.59,88.34,10/1/2023 19:00,38.49864367
22.59,88.34,10/2/2023 14:00,33.23332213
22.59,88.34,10/2/2023 17:00,29.82829908
22.59,88.34,10/2/2023 20:00,37.63062714
22.59,88.34,10/3/2023 6:00,25.41523905
22.59,88.34,10/3/2023 7:00,37.54303581
22.59,88.34,10/3/2023 8:00,22.02993638
22.59,88.34,10/3/2023 9:00,19.01897123
22.59,88.34,10/3/2023 11:00,25.65164092
22.59,88.34,10/3/2023 14:00,29.85244369
22.59,88.34,10/3/2023 15:00,26.98748589
22.59,88.34,10/3/2023 17:00,26.36812064
22.59,88.34,10/3/2023 18:00,31.76940725
22.59,88.34,10/3/2023 20:00,28.21886597
22.59,88.34,10/3/2023 21:00,26.39476048
22.59,88.34,10/4/2023 6:00,26.91107795
22.59,88.34,10/4/2023 7:00,60.05802103
22.59,88.34,10/4/2023 8:00,24.69342586
22.59,88.34,10/4/2023 9:00,16.76114581
22.59,88.34,10/4/2023 10:00,33.65789744
22.59,88.34,10/4/2023 11:00,28.31877391
22.59,88.34,10/4/2023 14:00,26.46957001
22.59,88.34,10/4/2023 17:00,23.51450731
22.59,88.34,10/4/2023 20:00,45.1060604
22.59,88.34,10/4/2023 21:00,47.18928611
22.59,88.34,10/5/2023 6:00,36.59326734
22.59,88.34,10/5/2023 7:00,32.83635338
22.59,88.34,10/5/2023 8:00,47.99708374
22.59,88.34,10/5/2023 9:00,42.58214522
22.59,88.34,10/5/2023 10:00,45.88126156
22.59,88.34,10/5/2023 11:00,33.20649774
22.59,88.34,10/5/2023 17:00,68.45810169
22.59,88.34,10/5/2023 20:00,55.89127575
22.59,88.34,10/5/2023 22:00,48.31390837
22.59,88.34,10/6/2023 6:00,31.81237946
22.59,88.34,10/6/2023 7:00,54.54726259
22.59,88.34,10/6/2023 8:00,31.15133602
22.59,88.34,10/6/2023 9:00,45.40453214
22.59,88.34,10/6/2023 11:00,37.97013895
22.59,88.34,10/6/2023 12:00,37.72768081
22.59,88.34,10/6/2023 18:00,56.08987926
22.59,88.34,10/7/2023 6:00,52.45897651
22.59,88.34,10/7/2023 7:00,64.71122752
22.59,88.34,10/7/2023 8:00,44.59130248
22.59,88.34,10/7/2023 9:00,52.45279541
22.59,88.34,10/7/2023 10:00,42.18299487
22.59,88.34,10/7/2023 11:00,51.85577115
22.59,88.34,10/8/2023 6:00,133.8099479
