lat,long,time,pm
22.51,88.35,1/31/2024 10:00,118.6275009
22.51,88.35,1/31/2024 11:00,118.4047809
22.51,88.35,1/31/2024 12:00,106.9256675
22.51,88.35,1/31/2024 13:00,97.77410191
22.51,88.35,1/31/2024 14:00,99.33326175
22.51,88.35,1/31/2024 15:00,104.6475174
22.51,88.35,1/31/2024 16:00,105.3685792
22.51,88.35,1/31/2024 17:00,117.1951351
22.51,88.35,1/31/2024 18:00,116.8996816
22.51,88.35,1/31/2024 19:00,118.9361296
22.51,88.35,1/31/2024 20:00,115.6230346
22.51,88.35,1/31/2024 22:00,114.4140305
22.51,88.36,12/14/2023 7:00,116.0002059
22.51,88.36,12/17/2023 5:00,115.8780439
22.51,88.36,12/20/2023 6:00,110.5493787
22.51,88.36,12/22/2023 9:00,118.5650003
22.51,88.36,12/22/2023 10:00,106.046385
22.51,88.36,12/22/2023 12:00,93.92587464
22.51,88.36,12/22/2023 13:00,84.30788109
22.51,88.36,12/22/2023 14:00,82.8211067
22.51,88.36,12/22/2023 15:00,85.16888727
22.51,88.36,12/22/2023 19:00,112.6622969
22.51,88.36,12/23/2023 5:00,122.1126862
22.51,88.36,12/23/2023 6:00,119.9001928
22.51,88.36,12/23/2023 7:00,121.7674424
22.51,88.36,12/23/2023 8:00,128.3709616
22.51,88.36,12/23/2023 9:00,118.9483184
22.51,88.36,12/23/2023 10:00,97.05051095
22.51,88.36,12/23/2023 11:00,85.61620168
22.51,88.36,12/23/2023 12:00,84.80518044
22.51,88.36,12/23/2023 13:00,81.02382194
22.51,88.36,12/23/2023 14:00,84.82469237
22.51,88.36,12/23/2023 15:00,95.31202947
22.51,88.36,12/23/2023 17:00,93.96215595
22.51,88.36,12/23/2023 18:00,95.67683253
22.51,88.36,12/23/2023 19:00,103.3378014
22.51,88.36,12/23/2023 20:00,112.5283232
22.51,88.36,12/23/2023 21:00,117.8297405
22.51,88.36,12/23/2023 22:00,121.9905568
22.51,88.36,12/24/2023 5:00,125.3160401
22.51,88.36,12/24/2023 6:00,127.8527767
22.51,88.36,12/24/2023 7:00,128.7167559
22.51,88.36,12/24/2023 8:00,126.6893081
22.51,88.36,12/24/2023 9:00,123.92191
22.51,88.36,12/24/2023 10:00,129.5303104
22.51,88.36,12/24/2023 11:00,128.5045078
22.51,88.36,12/24/2023 12:00,100.6256474
22.51,88.36,12/24/2023 13:00,89.78381684
22.51,88.36,12/24/2023 14:00,87.36175887
22.51,88.36,12/24/2023 15:00,85.8531898
22.51,88.36,12/24/2023 16:00,89.29301686
22.51,88.36,12/24/2023 17:00,104.3972165
22.51,88.36,12/24/2023 19:00,120.1089051
22.51,88.36,12/24/2023 20:00,120.0378123
22.51,88.36,12/24/2023 21:00,118.7715025
22.51,88.36,12/25/2023 6:00,138.9949478
22.51,88.36,12/25/2023 7:00,138.5998384
22.51,88.36,12/25/2023 8:00,132.644003
22.51,88.36,12/25/2023 9:00,127.0839583
22.51,88.36,12/25/2023 10:00,115.5754991
22.51,88.36,12/25/2023 11:00,96.30559622
22.51,88.36,12/25/2023 12:00,89.95344218
22.51,88.36,12/25/2023 13:00,87.46121238
22.51,88.36,12/25/2023 14:00,84.90590826
22.51,88.36,12/25/2023 15:00,85.24249881
22.51,88.36,12/25/2023 16:00,88.90130961
22.51,88.36,12/25/2023 17:00,100.9539524
22.51,88.36,12/25/2023 19:00,116.2027995
22.51,88.36,12/25/2023 21:00,123.0933491
22.51,88.36,12/25/2023 22:00,122.9915511
22.51,88.36,12/26/2023 5:00,120.2984628
22.51,88.36,12/26/2023 6:00,124.7992285
22.51,88.36,12/26/2023 7:00,125.7547874
22.51,88.36,12/26/2023 8:00,132.156927
22.51,88.36,12/26/2023 9:00,120.0238157
22.51,88.36,12/26/2023 10:00,97.05819812
22.51,88.36,12/26/2023 11:00,89.00043598
22.51,88.36,12/26/2023 12:00,82.91238646
22.51,88.36,12/26/2023 14:00,79.03770858
22.51,88.36,12/26/2023 15:00,81.05870934
22.51,88.36,12/26/2023 16:00,84.55226278
22.51,88.36,12/26/2023 17:00,93.2011113
22.51,88.36,12/26/2023 19:00,113.3996086
22.51,88.36,12/26/2023 20:00,117.7601815
22.51,88.36,12/26/2023 21:00,122.3948115
22.51,88.36,12/27/2023 5:00,132.1468947
22.51,88.36,12/27/2023 6:00,125.5667886
22.51,88.36,12/27/2023 7:00,128.2721274
22.51,88.36,12/27/2023 8:00,126.1563508
22.51,88.36,12/27/2023 9:00,130.4574536
22.51,88.36,12/27/2023 10:00,117.0526491
22.51,88.36,12/27/2023 11:00,96.54693518
22.51,88.36,12/27/2023 12:00,91.08810485
22.51,88.36,12/27/2023 14:00,82.7307744
22.51,88.36,12/27/2023 15:00,82.16894921
22.51,88.36,12/27/2023 16:00,85.42421165
22.51,88.36,12/27/2023 17:00,97.78590117
22.51,88.36,12/27/2023 18:00,113.1911127
22.51,88.36,12/27/2023 19:00,113.4997347
22.51,88.36,12/27/2023 20:00,118.5562579
22.51,88.36,12/27/2023 21:00,121.1727167
22.51,88.36,12/27/2023 22:00,121.0256439
22.51,88.36,12/28/2023 7:00,124.5339144
22.51,88.36,12/28/2023 8:00,127.6790145
22.51,88.36,12/28/2023 9:00,121.907954
22.51,88.36,12/28/2023 10:00,104.0203875
22.51,88.36,12/28/2023 11:00,98.30496145
22.51,88.36,12/28/2023 12:00,93.77441847
22.51,88.36,12/28/2023 13:00,86.03637974
22.51,88.36,12/28/2023 14:00,83.03636313
22.51,88.36,12/28/2023 16:00,85.99551496
22.51,88.36,12/28/2023 18:00,109.8716129
22.51,88.36,12/28/2023 20:00,120.6855131
22.51,88.36,12/28/2023 21:00,124.9782033
22.51,88.36,12/29/2023 5:00,118.1197581
22.51,88.36,12/29/2023 6:00,119.771275
22.51,88.36,12/29/2023 7:00,122.8655436
22.51,88.36,12/29/2023 8:00,126.9000019
22.51,88.36,12/29/2023 9:00,118.9485304
22.51,88.36,12/29/2023 10:00,102.2094614
22.51,88.36,12/29/2023 11:00,94.85055103
22.51,88.36,12/29/2023 12:00,89.02511573
22.51,88.36,12/29/2023 13:00,83.11378327
22.51,88.36,12/29/2023 14:00,78.4893416
22.51,88.36,12/29/2023 15:00,80.70811164
22.51,88.36,12/29/2023 16:00,82.27242943
22.51,88.36,12/29/2023 17:00,91.21038475
22.51,88.36,12/29/2023 18:00,107.0266249
22.51,88.36,12/29/2023 19:00,113.8027002
22.51,88.36,12/29/2023 20:00,115.3810484
22.51,88.36,12/29/2023 21:00,126.2583983
22.51,88.36,12/29/2023 22:00,122.1683069
22.51,88.36,12/30/2023 5:00,125.7565127
22.51,88.36,12/30/2023 6:00,123.391309
22.51,88.36,12/30/2023 7:00,126.2850108
22.51,88.36,12/30/2023 8:00,126.0186107
22.51,88.36,12/30/2023 9:00,115.2692882
22.51,88.36,12/30/2023 10:00,100.4708742
22.51,88.36,12/30/2023 11:00,91.80951676
22.51,88.36,12/30/2023 12:00,86.42754933
22.51,88.36,12/30/2023 13:00,81.62497691
22.51,88.36,12/30/2023 14:00,74.02504169
22.51,88.36,12/30/2023 15:00,73.47857722
22.51,88.36,12/30/2023 16:00,74.42338359
22.51,88.36,12/30/2023 17:00,80.45547475
22.51,88.36,12/30/2023 18:00,85.51609238
22.51,88.36,12/30/2023 20:00,105.3635912
22.51,88.36,12/30/2023 21:00,107.4626595
22.51,88.36,12/31/2023 5:00,117.8182242
22.51,88.36,12/31/2023 6:00,115.9219214
22.51,88.36,12/31/2023 7:00,116.4860427
22.51,88.36,12/31/2023 8:00,116.8849361
22.51,88.36,12/31/2023 9:00,118.613892
22.51,88.36,12/31/2023 10:00,104.6611875
22.51,88.36,12/31/2023 11:00,94.21345813
22.51,88.36,12/31/2023 12:00,85.6147561
22.51,88.36,12/31/2023 13:00,84.42943394
22.51,88.36,12/31/2023 14:00,81.43770288
22.51,88.36,12/31/2023 15:00,79.39390091
22.51,88.36,12/31/2023 16:00,84.1141113
22.51,88.36,12/31/2023 17:00,90.59286728
22.51,88.36,12/31/2023 18:00,103.2966677
22.51,88.36,12/31/2023 19:00,117.1013149
22.51,88.36,12/31/2023 20:00,116.7645974
22.51,88.36,12/31/2023 21:00,116.8359631
22.51,88.36,1/1/2024 5:00,110.3628484
22.51,88.36,1/1/2024 6:00,110.4017613
22.51,88.36,1/1/2024 8:00,116.3672321
22.51,88.36,1/1/2024 9:00,118.0921572
22.51,88.36,1/1/2024 10:00,115.0381498
22.51,88.36,1/1/2024 11:00,99.47986277
22.51,88.36,1/1/2024 12:00,97.63800067
22.51,88.36,1/1/2024 13:00,95.30766929
22.51,88.36,1/1/2024 17:00,94.7569994
22.51,88.36,1/1/2024 19:00,116.064064
22.51,88.36,1/1/2024 20:00,117.9959812
22.51,88.36,1/2/2024 5:00,114.8519109
22.51,88.36,1/2/2024 6:00,114.1704432
22.51,88.36,1/2/2024 7:00,116.7080524
22.51,88.36,1/2/2024 8:00,120.381947
22.51,88.36,1/2/2024 9:00,119.118774
22.51,88.36,1/2/2024 10:00,110.2302469
22.51,88.36,1/2/2024 11:00,82.4528615
22.51,88.36,1/2/2024 12:00,75.48202995
22.51,88.36,1/2/2024 14:00,71.96298805
22.51,88.36,1/2/2024 16:00,71.88637581
22.51,88.36,1/2/2024 17:00,75.48285196
22.51,88.36,1/2/2024 18:00,84.81158099
22.51,88.36,1/2/2024 19:00,88.24074655
22.51,88.36,1/2/2024 20:00,100.1169296
22.51,88.36,1/2/2024 21:00,110.4343218
22.51,88.36,1/2/2024 22:00,107.9077555
22.51,88.36,1/3/2024 5:00,113.6316477
22.51,88.36,1/3/2024 6:00,115.0475669
22.51,88.36,1/3/2024 7:00,117.7706251
22.51,88.36,1/3/2024 8:00,118.4433906
22.51,88.36,1/3/2024 9:00,98.36504542
22.51,88.36,1/3/2024 10:00,78.27670463
22.51,88.36,1/3/2024 12:00,72.41885468
22.51,88.36,1/3/2024 13:00,71.80996416
22.51,88.36,1/3/2024 14:00,72.86300712
22.51,88.36,1/3/2024 15:00,71.51992619
22.51,88.36,1/3/2024 16:00,80.27434813
22.51,88.36,1/3/2024 17:00,90.02535574
22.51,88.36,1/3/2024 18:00,103.0434408
22.51,88.36,1/3/2024 19:00,111.2766644
22.51,88.36,1/3/2024 20:00,113.5875721
22.51,88.36,1/3/2024 21:00,114.0501221
22.51,88.36,1/4/2024 5:00,118.2541085
22.51,88.36,1/4/2024 6:00,124.4122702
22.51,88.36,1/4/2024 7:00,121.1390464
22.51,88.36,1/4/2024 9:00,117.6938655
22.51,88.36,1/4/2024 10:00,91.54179687
22.51,88.36,1/4/2024 11:00,83.84190634
22.51,88.36,1/4/2024 12:00,77.08647933
22.51,88.36,1/4/2024 13:00,75.27341996
22.51,88.36,1/4/2024 14:00,78.21167104
22.51,88.36,1/4/2024 15:00,78.92837307
22.51,88.36,1/4/2024 16:00,82.68058704
22.51,88.36,1/4/2024 17:00,92.24693229
22.51,88.36,1/4/2024 18:00,104.3820211
22.51,88.36,1/4/2024 19:00,116.537307
22.51,88.36,1/4/2024 20:00,122.2798467
22.51,88.36,1/4/2024 21:00,127.1494434
22.51,88.36,1/5/2024 5:00,128.0166584
22.51,88.36,1/5/2024 7:00,125.8092321
22.51,88.36,1/5/2024 8:00,110.1837315
22.51,88.36,1/5/2024 9:00,83.89979614
22.51,88.36,1/5/2024 10:00,77.8363899
22.51,88.36,1/5/2024 12:00,74.87493403
22.51,88.36,1/5/2024 14:00,71.91397333
22.51,88.36,1/5/2024 15:00,74.90194318
22.51,88.36,1/5/2024 16:00,77.2693415
22.51,88.36,1/5/2024 18:00,94.67670386
22.51,88.36,1/5/2024 20:00,118.4784041
22.51,88.36,1/5/2024 22:00,123.914302
22.51,88.36,1/8/2024 15:00,92.66168401
22.51,88.36,1/8/2024 18:00,115.3058304
22.51,88.36,1/8/2024 19:00,121.74546
22.51,88.36,1/8/2024 21:00,123.3604344
22.51,88.36,1/8/2024 22:00,121.4276643
22.51,88.36,1/9/2024 5:00,118.9844896
22.51,88.36,1/9/2024 7:00,120.4647007
22.51,88.36,1/9/2024 8:00,118.0332488
22.51,88.36,1/9/2024 9:00,117.6847553
22.51,88.36,1/9/2024 10:00,110.1356294
22.51,88.36,1/9/2024 11:00,96.77229878
22.51,88.36,1/9/2024 12:00,90.12902696
22.51,88.36,1/9/2024 13:00,82.4755816
22.51,88.36,1/9/2024 14:00,80.33570199
22.51,88.36,1/9/2024 15:00,79.44676974
22.51,88.36,1/9/2024 17:00,88.22961112
22.51,88.36,1/9/2024 18:00,105.0857906
22.51,88.36,1/9/2024 19:00,112.2062312
22.51,88.36,1/9/2024 20:00,118.1975026
22.51,88.36,1/9/2024 21:00,119.6380333
22.51,88.36,1/10/2024 5:00,121.9972004
22.51,88.36,1/10/2024 6:00,120.8072139
22.51,88.36,1/10/2024 7:00,124.5522309
22.51,88.36,1/10/2024 8:00,126.902373
22.51,88.36,1/10/2024 9:00,113.7334796
22.51,88.36,1/10/2024 10:00,86.53901087
22.51,88.36,1/10/2024 11:00,77.13262056
22.51,88.36,1/10/2024 12:00,72.52509471
22.51,88.36,1/10/2024 13:00,70.28280009
22.51,88.36,1/10/2024 14:00,70.8490284
22.51,88.36,1/10/2024 15:00,68.61399267
22.51,88.36,1/10/2024 16:00,72.72538494
22.51,88.36,1/10/2024 17:00,78.17997846
22.51,88.36,1/10/2024 19:00,96.97864185
22.51,88.36,1/10/2024 21:00,115.151047
22.51,88.36,1/11/2024 5:00,121.4783647
22.51,88.36,1/11/2024 6:00,123.4328884
22.51,88.36,1/11/2024 7:00,123.6497753
22.51,88.36,1/11/2024 8:00,123.4412282
22.51,88.36,1/11/2024 9:00,107.7219924
22.51,88.36,1/11/2024 10:00,95.03838371
22.51,88.36,1/11/2024 12:00,90.50142453
22.51,88.36,1/11/2024 14:00,88.28017488
22.51,88.36,1/11/2024 16:00,85.44371044
22.51,88.36,1/11/2024 18:00,92.76228605
22.51,88.36,1/11/2024 20:00,107.950245
22.51,88.36,1/11/2024 21:00,111.3183429
22.51,88.36,1/12/2024 5:00,118.4885502
22.51,88.36,1/12/2024 6:00,119.5023861
22.51,88.36,1/12/2024 17:00,77.14497476
22.51,88.36,1/12/2024 19:00,99.34364262
22.51,88.36,1/12/2024 21:00,116.7965592
22.51,88.36,1/13/2024 14:00,64.65004034
22.51,88.36,1/13/2024 16:00,61.65085371
22.51,88.36,1/13/2024 18:00,80.38940704
22.51,88.36,1/13/2024 20:00,112.4419594
22.51,88.36,1/14/2024 6:00,124.8815993
22.51,88.36,1/14/2024 9:00,121.3324402
22.51,88.36,1/14/2024 10:00,99.10741309
22.51,88.36,1/14/2024 14:00,80.76683821
22.51,88.36,1/14/2024 16:00,83.86712325
22.51,88.36,1/14/2024 17:00,93.42944135
22.51,88.36,1/14/2024 19:00,105.1701539
22.51,88.36,1/14/2024 21:00,117.5632095
22.51,88.36,1/15/2024 9:00,124.4854093
22.51,88.36,1/15/2024 10:00,121.9423839
22.51,88.36,1/15/2024 12:00,110.5237368
22.51,88.36,1/15/2024 15:00,85.21073187
22.51,88.36,1/16/2024 6:00,116.9837948
22.51,88.36,1/16/2024 7:00,116.1680714
22.51,88.36,1/16/2024 11:00,102.5606448
22.51,88.36,1/16/2024 16:00,103.6690953
22.51,88.36,1/16/2024 17:00,111.7211069
22.51,88.36,1/16/2024 18:00,118.5892305
22.51,88.36,1/16/2024 20:00,122.4944926
22.51,88.36,1/17/2024 5:00,113.4636898
22.51,88.36,1/17/2024 6:00,113.2460389
22.51,88.36,1/17/2024 7:00,113.3812799
22.51,88.36,1/17/2024 8:00,113.9011873
22.51,88.36,1/17/2024 9:00,114.8284267
22.51,88.36,1/17/2024 10:00,112.9651079
22.51,88.36,1/17/2024 11:00,101.6000062
22.51,88.36,1/17/2024 13:00,96.35710211
22.51,88.36,1/17/2024 15:00,102.7676985
22.51,88.36,1/17/2024 17:00,114.5902978
22.51,88.36,1/17/2024 19:00,115.0138275
22.51,88.36,1/17/2024 21:00,115.751538
22.51,88.36,1/18/2024 5:00,121.191039
22.51,88.36,1/18/2024 7:00,120.1068303
22.51,88.36,1/18/2024 8:00,122.9100707
22.51,88.36,1/18/2024 9:00,119.1903275
22.51,88.36,1/18/2024 10:00,117.9960136
22.51,88.36,1/18/2024 11:00,119.8182083
22.51,88.36,1/18/2024 12:00,115.6536983
22.51,88.36,1/18/2024 13:00,116.4136109
22.51,88.36,1/18/2024 14:00,118.0952586
22.51,88.36,1/19/2024 13:00,112.6532081
22.51,88.36,1/19/2024 16:00,112.0699284
22.51,88.36,1/19/2024 18:00,118.3489354
22.51,88.36,1/19/2024 19:00,118.6042186
22.51,88.36,1/19/2024 21:00,117.5842542
22.51,88.36,1/20/2024 7:00,114.4573001
22.51,88.36,1/20/2024 8:00,113.1389138
22.51,88.36,1/20/2024 9:00,115.5086075
22.51,88.36,1/20/2024 10:00,115.1123489
22.51,88.36,1/20/2024 11:00,114.3472241
22.51,88.36,1/20/2024 12:00,114.1741697
22.51,88.36,1/20/2024 13:00,93.61535389
22.51,88.36,1/20/2024 15:00,77.26103146
22.51,88.36,1/20/2024 17:00,89.03156864
22.51,88.36,1/21/2024 6:00,119.9449141
22.51,88.36,1/21/2024 7:00,116.3064066
22.51,88.36,1/21/2024 8:00,116.7481681
22.51,88.36,1/21/2024 9:00,115.1227772
22.51,88.36,1/21/2024 13:00,99.88823278
22.51,88.36,1/21/2024 15:00,98.0402359
22.51,88.36,1/21/2024 17:00,116.5340912
22.51,88.36,1/21/2024 18:00,121.3260259
22.51,88.36,1/21/2024 20:00,124.3291754
22.51,88.36,1/21/2024 21:00,125.7119398
22.51,88.36,1/22/2024 7:00,115.9016678
22.51,88.36,1/22/2024 8:00,118.6410158
22.51,88.36,1/22/2024 9:00,117.3511487
22.51,88.36,1/22/2024 10:00,113.9171423
22.51,88.36,1/22/2024 12:00,89.27307554
22.51,88.36,1/22/2024 15:00,77.87911835
22.51,88.36,1/22/2024 17:00,83.9235475
22.51,88.36,1/22/2024 18:00,99.25229902
22.51,88.36,1/22/2024 20:00,119.3667955
22.51,88.36,1/23/2024 5:00,112.1967452
22.51,88.36,1/23/2024 6:00,116.0160559
22.51,88.36,1/23/2024 7:00,114.8737639
22.51,88.36,1/23/2024 8:00,118.7021004
22.51,88.36,1/23/2024 9:00,117.2492709
22.51,88.36,1/23/2024 10:00,95.50417389
22.51,88.36,1/23/2024 11:00,85.71565836
22.51,88.36,1/23/2024 12:00,77.45376216
22.51,88.36,1/24/2024 5:00,116.3841493
22.51,88.36,1/24/2024 6:00,118.664918
22.51,88.36,1/24/2024 8:00,108.9694492
22.51,88.36,1/24/2024 9:00,90.85127078
22.51,88.36,1/24/2024 10:00,88.11345165
22.51,88.36,1/24/2024 11:00,82.55552186
22.51,88.36,1/24/2024 13:00,80.87728088
22.51,88.36,1/24/2024 14:00,87.04213009
22.51,88.36,1/24/2024 16:00,101.6561622
22.51,88.36,1/24/2024 18:00,116.9224171
22.51,88.36,1/24/2024 20:00,116.6296291
22.51,88.36,1/25/2024 5:00,120.7482258
22.51,88.36,1/25/2024 6:00,125.2984384
22.51,88.36,1/25/2024 8:00,127.6654636
22.51,88.36,1/25/2024 9:00,127.4002409
22.51,88.36,1/25/2024 10:00,116.0907982
22.51,88.36,1/25/2024 11:00,87.05824733
22.51,88.36,1/25/2024 12:00,81.40778167
22.51,88.36,1/25/2024 13:00,79.95087675
22.51,88.36,1/25/2024 14:00,80.62693056
22.51,88.36,1/25/2024 16:00,81.80761111
22.51,88.36,1/25/2024 19:00,117.913459
22.51,88.36,1/26/2024 5:00,121.22673
22.51,88.36,1/26/2024 6:00,120.3747342
22.51,88.36,1/26/2024 7:00,118.4107003
22.51,88.36,1/26/2024 9:00,95.20723239
22.51,88.36,1/26/2024 11:00,82.71310345
22.51,88.36,1/26/2024 13:00,64.60013015
22.51,88.36,1/26/2024 14:00,59.13654401
22.51,88.36,1/26/2024 17:00,69.45676715
22.51,88.36,1/26/2024 18:00,85.09758579
22.51,88.36,1/26/2024 20:00,115.7568498
22.51,88.36,1/26/2024 21:00,121.1160649
22.51,88.36,1/27/2024 5:00,104.8649157
22.51,88.36,1/27/2024 6:00,108.44652
22.51,88.36,1/27/2024 8:00,99.54102046
22.51,88.36,1/27/2024 9:00,83.90697537
22.51,88.36,1/27/2024 10:00,61.9382556
22.51,88.36,1/27/2024 11:00,56.99356421
22.51,88.36,1/27/2024 12:00,59.10593424
22.51,88.36,1/27/2024 14:00,54.1715508
22.51,88.36,1/27/2024 16:00,54.05514019
22.51,88.36,1/27/2024 18:00,65.96791026
22.51,88.36,1/27/2024 20:00,89.19878183
22.51,88.36,1/28/2024 5:00,104.0971278
22.51,88.36,1/28/2024 6:00,114.274659
22.51,88.36,1/28/2024 7:00,115.0788765
22.51,88.36,1/28/2024 8:00,98.32897757
22.51,88.36,1/28/2024 9:00,83.87842417
22.51,88.36,1/28/2024 10:00,77.05139312
22.51,88.36,1/28/2024 11:00,68.68651496
22.51,88.36,1/28/2024 12:00,63.39358554
22.51,88.36,1/28/2024 14:00,63.70517458
22.51,88.36,1/28/2024 16:00,67.02527692
22.51,88.36,1/28/2024 18:00,85.8956852
22.51,88.36,1/28/2024 19:00,96.21003304
22.51,88.36,1/28/2024 20:00,100.6368838
22.51,88.36,1/28/2024 21:00,108.3199135
22.51,88.36,1/29/2024 5:00,115.6868607
22.51,88.36,1/29/2024 6:00,114.1851526
22.51,88.36,1/29/2024 8:00,101.5576503
22.51,88.36,1/29/2024 9:00,78.09195773
22.51,88.36,1/29/2024 10:00,72.67638954
22.51,88.36,1/29/2024 11:00,66.36999885
22.51,88.36,1/29/2024 13:00,66.44631222
22.51,88.36,1/30/2024 7:00,119.3379343
22.51,88.36,1/30/2024 9:00,116.1690058
22.51,88.36,1/30/2024 11:00,95.70469083
22.51,88.36,1/30/2024 12:00,91.01999482
22.51,88.36,1/30/2024 15:00,91.13074024
22.51,88.36,1/30/2024 16:00,91.19804823
22.51,88.36,1/30/2024 17:00,94.56412107
22.51,88.36,1/30/2024 18:00,107.5779649
22.51,88.36,1/30/2024 19:00,114.3627973
22.51,88.36,1/31/2024 7:00,115.7153433
22.51,88.36,1/31/2024 9:00,118.0629257
22.51,88.36,1/31/2024 10:00,116.7810869
22.51,88.36,1/31/2024 11:00,114.9687738
22.51,88.36,1/31/2024 16:00,104.2799187
22.51,88.36,1/31/2024 18:00,116.3288901
22.51,88.37,12/12/2023 6:00,114.3343836
22.51,88.37,12/17/2023 5:00,116.4662785
22.51,88.37,12/20/2023 6:00,98.95510062
22.51,88.37,12/22/2023 9:00,121.8381702
22.51,88.37,12/22/2023 10:00,112.6584662
22.51,88.37,12/22/2023 12:00,97.82611241
22.51,88.37,12/22/2023 13:00,86.03298431
22.51,88.37,12/22/2023 14:00,84.55071342
22.51,88.37,12/22/2023 15:00,82.20181006
22.51,88.37,12/22/2023 16:00,86.03201267
22.51,88.37,12/22/2023 19:00,116.9376891
22.51,88.37,12/22/2023 21:00,128.750593
22.51,88.37,12/22/2023 23:00,136.834907
22.51,88.37,12/23/2023 5:00,127.6959699
22.51,88.37,12/23/2023 6:00,122.1799965
22.51,88.37,12/23/2023 7:00,123.1749491
22.51,88.37,12/23/2023 8:00,128.2341644
22.51,88.37,12/23/2023 9:00,125.7528233
22.51,88.37,12/23/2023 10:00,101.8025217
22.51,88.37,12/23/2023 11:00,86.73007785
22.51,88.37,12/23/2023 12:00,85.27217564
22.51,88.37,12/23/2023 13:00,80.98056593
22.51,88.37,12/23/2023 14:00,84.22201151
22.51,88.37,12/23/2023 15:00,95.63473675
22.51,88.37,12/23/2023 17:00,98.1341232
22.51,88.37,12/23/2023 18:00,99.91366759
22.51,88.37,12/23/2023 19:00,109.1111721
22.51,88.37,12/23/2023 20:00,117.2114377
22.51,88.37,12/23/2023 21:00,120.2909127
22.51,88.37,12/23/2023 22:00,125.2161904
22.51,88.37,12/23/2023 23:00,124.8497237
22.51,88.37,12/24/2023 0:00,124.1970621
22.51,88.37,12/24/2023 5:00,126.5461158
22.51,88.37,12/24/2023 6:00,128.9041367
22.51,88.37,12/24/2023 7:00,129.2353226
22.51,88.37,12/24/2023 8:00,128.2964056
22.51,88.37,12/24/2023 9:00,125.4149559
22.51,88.37,12/24/2023 10:00,129.4695133
22.51,88.37,12/24/2023 11:00,129.187832
22.51,88.37,12/24/2023 12:00,108.2965498
22.51,88.37,12/24/2023 13:00,95.21497725
22.51,88.37,12/24/2023 14:00,92.9121935
22.51,88.37,12/24/2023 15:00,90.27340681
22.51,88.37,12/24/2023 16:00,93.43220095
22.51,88.37,12/24/2023 17:00,108.2546191
22.51,88.37,12/24/2023 19:00,120.5723639
22.51,88.37,12/24/2023 20:00,121.9154355
22.51,88.37,12/24/2023 21:00,120.4376434
22.51,88.37,12/24/2023 23:00,122.6505527
22.51,88.37,12/25/2023 6:00,141.4444334
22.51,88.37,12/25/2023 7:00,140.3009161
22.51,88.37,12/25/2023 8:00,132.7678773
22.51,88.37,12/25/2023 9:00,128.9265889
22.51,88.37,12/25/2023 10:00,122.0871349
22.51,88.37,12/25/2023 11:00,102.9268351
22.51,88.37,12/25/2023 12:00,96.93699919
22.51,88.37,12/25/2023 13:00,87.53244242
22.51,88.37,12/25/2023 14:00,87.77901392
22.51,88.37,12/25/2023 15:00,87.0547778
22.51,88.37,12/25/2023 16:00,88.48545051
22.51,88.37,12/25/2023 17:00,95.14421554
22.51,88.37,12/25/2023 19:00,118.7702302
22.51,88.37,12/25/2023 20:00,124.4617226
22.51,88.37,12/25/2023 21:00,126.4566833
22.51,88.37,12/25/2023 22:00,125.1806893
22.51,88.37,12/25/2023 23:00,126.1748029
22.51,88.37,12/26/2023 5:00,123.5104759
22.51,88.37,12/26/2023 6:00,125.448355
22.51,88.37,12/26/2023 7:00,128.2882211
22.51,88.37,12/26/2023 8:00,134.3584441
22.51,88.37,12/26/2023 9:00,127.7473017
22.51,88.37,12/26/2023 10:00,105.6103225
22.51,88.37,12/26/2023 11:00,90.93494263
22.51,88.37,12/26/2023 12:00,82.97037327
22.51,88.37,12/26/2023 14:00,79.76410644
22.51,88.37,12/26/2023 15:00,81.64713428
22.51,88.37,12/26/2023 16:00,85.12929519
22.51,88.37,12/26/2023 17:00,97.10989819
22.51,88.37,12/26/2023 18:00,113.7449371
22.51,88.37,12/26/2023 19:00,115.2706181
22.51,88.37,12/26/2023 20:00,122.1408118
22.51,88.37,12/26/2023 21:00,126.0822609
22.51,88.37,12/26/2023 23:00,122.2563377
22.51,88.37,12/27/2023 5:00,131.7294953
22.51,88.37,12/27/2023 6:00,125.8290919
22.51,88.37,12/27/2023 7:00,126.772558
22.51,88.37,12/27/2023 8:00,126.3708012
22.51,88.37,12/27/2023 9:00,130.8779659
22.51,88.37,12/27/2023 10:00,124.9756206
22.51,88.37,12/27/2023 11:00,106.7166739
22.51,88.37,12/27/2023 12:00,95.15213751
22.51,88.37,12/27/2023 14:00,84.64722304
22.51,88.37,12/27/2023 15:00,83.86205953
22.51,88.37,12/27/2023 16:00,85.10426914
22.51,88.37,12/27/2023 17:00,96.44695966
22.51,88.37,12/27/2023 19:00,116.3224373
22.51,88.37,12/27/2023 20:00,120.2197474
22.51,88.37,12/27/2023 21:00,121.9272863
22.51,88.37,12/27/2023 22:00,123.2616199
22.51,88.37,12/28/2023 7:00,125.0303232
22.51,88.37,12/28/2023 8:00,128.2430726
22.51,88.37,12/28/2023 9:00,124.0794525
22.51,88.37,12/28/2023 10:00,114.9635868
22.51,88.37,12/28/2023 11:00,102.3194154
22.51,88.37,12/28/2023 12:00,96.53968334
22.51,88.37,12/28/2023 13:00,84.94977949
22.51,88.37,12/28/2023 14:00,84.0423774
